Port,Country,Latitude,Longitude,Temperature (°C),Weather,Wind (m/s),Safety Status,Updated_At
Flying Fish Cove,Christmas Island,-10.4167,105.7167,26.58,Few clouds,1.85,✅ Safe,2025-08-23 16:29:56
