Port,Country,Latitude,Longitude,Temperature (°C),Weather,Wind (m/s),Safety Status,Updated_At
Bridgetown,Barbados,13.0968511,-59.6144819,28.64,Few clouds,5.42,⚠ Moderate,2025-08-23 17:07:35
