Port,Country,Latitude,Longitude,Temperature (°C),Weather,Wind (m/s),Safety Status,Updated_At
Saint George's,Grenada,12.0560975,-61.7487996,29.36,Clear sky,5.23,⚠ Moderate,2025-08-23 18:28:10
